episode,reward,learning_rate,target_update_freq
2780,-119312.0,0.0001,20
2781,-60977.0,0.0001,20
2782,-1.0,0.0001,20
2783,-496.0,0.0001,20
2784,-96852.0,0.0001,20
2785,-120.0,0.0001,20
2786,-6.0,0.0001,20
2787,-171.0,0.0001,20
2788,-14702.0,0.0001,20
2789,-120.0,0.0001,20
2790,0.0,0.0001,20
2791,-15.0,0.0001,20
2792,-3.0,0.0001,20
2793,-10.0,0.0001,20
2794,0.0,0.0001,20
2795,-3.0,0.0001,20
2796,-6.0,0.0001,20
2797,-6.0,0.0001,20
2798,-15.0,0.0001,20
2799,-66.0,0.0001,20
2800,-171.0,0.0001,20
2801,-105.0,0.0001,20
2802,-1.0,0.0001,20
2803,-21.0,0.0001,20
2804,-1081.0,0.0001,20
2805,-6.0,0.0001,20
2806,-3.0,0.0001,20
2807,-231.0,0.0001,20
2808,-66.0,0.0001,20
2809,-861.0,0.0001,20
2810,-3.0,0.0001,20
2811,-3.0,0.0001,20
2812,-1.0,0.0001,20
2813,-1.0,0.0001,20
2814,-3.0,0.0001,20
2815,-15.0,0.0001,20
2816,0.0,0.0001,20
2817,-120.0,0.0001,20
2818,-3.0,0.0001,20
2819,-118436.0,0.0001,20
2820,-6.0,0.0001,20
2821,-15.0,0.0001,20
2822,-3521.0,0.0001,20
2823,-6.0,0.0001,20
2824,-3.0,0.0001,20
2825,-1.0,0.0001,20
2826,-1.0,0.0001,20
2827,-3.0,0.0001,20
2828,-1.0,0.0001,20
2829,0.0,0.0001,20
2830,-1.0,0.0001,20
2831,0.0,0.0001,20
2832,-3.0,0.0001,20
2833,-465.0,0.0001,20
2834,-59112.0,0.0001,20
2835,-91.0,0.0001,20
2836,-297.0,0.0001,20
2837,-6.0,0.0001,20
2838,-1.0,0.0001,20
2839,-1.0,0.0001,20
2840,-56.0,0.0001,20
2841,-253.0,0.0001,20
2842,-1.0,0.0001,20
2843,-1.0,0.0001,20
2844,-21.0,0.0001,20
2845,-435.0,0.0001,20
2846,-3.0,0.0001,20
2847,-2556.0,0.0001,20
2848,-21.0,0.0001,20
2849,-10.0,0.0001,20
2850,-55.0,0.0001,20
2851,-3.0,0.0001,20
2852,-10.0,0.0001,20
2853,-1.0,0.0001,20
2854,-6.0,0.0001,20
2855,-15.0,0.0001,20
2856,-6.0,0.0001,20
2857,0.0,0.0001,20
2858,-2775.0,0.0001,20
2859,-15.0,0.0001,20
2860,-6.0,0.0001,20
2861,-45.0,0.0001,20
2862,-1.0,0.0001,20
2863,-6.0,0.0001,20
2864,-10.0,0.0001,20
2865,-1.0,0.0001,20
2866,-28.0,0.0001,20
2867,-1.0,0.0001,20
2868,-6.0,0.0001,20
2869,-1.0,0.0001,20
2870,-1.0,0.0001,20
2871,-3.0,0.0001,20
2872,-276.0,0.0001,20
2873,-1.0,0.0001,20
2874,-3.0,0.0001,20
2875,-1.0,0.0001,20
2876,0.0,0.0001,20
2877,0.0,0.0001,20
2878,-1.0,0.0001,20
2879,-15.0,0.0001,20
2880,-6.0,0.0001,20
2881,-1.0,0.0001,20
2882,0.0,0.0001,20
2883,-3.0,0.0001,20
2884,-3.0,0.0001,20
2885,-10.0,0.0001,20
2886,-3.0,0.0001,20
2887,-6.0,0.0001,20
2888,-21.0,0.0001,20
2889,-3.0,0.0001,20
2890,-78.0,0.0001,20
2891,-3.0,0.0001,20
2892,-1326.0,0.0001,20
2893,-105.0,0.0001,20
2894,-3.0,0.0001,20
2895,-1.0,0.0001,20
2896,-1.0,0.0001,20
2897,-120.0,0.0001,20
2898,-1.0,0.0001,20
2899,-3.0,0.0001,20
2900,-21.0,0.0001,20
2901,-45.0,0.0001,20
2902,-6.0,0.0001,20
2903,-1.0,0.0001,20
2904,0.0,0.0001,20
2905,-1.0,0.0001,20
2906,-1.0,0.0001,20
2907,-1.0,0.0001,20
2908,-6.0,0.0001,20
2909,0.0,0.0001,20
2910,-3.0,0.0001,20
2911,-10.0,0.0001,20
2912,-3.0,0.0001,20
2913,-1.0,0.0001,20
2914,-3.0,0.0001,20
2915,-6.0,0.0001,20
2916,-351.0,0.0001,20
2917,-6.0,0.0001,20
2918,-11713.0,0.0001,20
2919,-3.0,0.0001,20
2920,-1.0,0.0001,20
2921,-1.0,0.0001,20
2922,-15432.0,0.0001,20
2923,-15.0,0.0001,20
2924,-3.0,0.0001,20
2925,-3.0,0.0001,20
2926,-28.0,0.0001,20
2927,-6.0,0.0001,20
2928,-39900.0,0.0001,20
2929,-28.0,0.0001,20
2930,-6.0,0.0001,20
2931,-3.0,0.0001,20
2932,-36.0,0.0001,20
2933,0.0,0.0001,20
2934,-210.0,0.0001,20
2935,-36.0,0.0001,20
2936,-4656.0,0.0001,20
2937,-6.0,0.0001,20
2938,-6.0,0.0001,20
2939,-3.0,0.0001,20
2940,-3.0,0.0001,20
2941,-1.0,0.0001,20
2942,0.0,0.0001,20
2943,-3.0,0.0001,20
2944,-21.0,0.0001,20
2945,-1596.0,0.0001,20
2946,-231.0,0.0001,20
2947,-3.0,0.0001,20
2948,-300.0,0.0001,20
2949,0.0,0.0001,20
2950,-325.0,0.0001,20
2951,-15.0,0.0001,20
2952,-6.0,0.0001,20
2953,-2850.0,0.0001,20
2954,-6.0,0.0001,20
2955,-15.0,0.0001,20
2956,-561.0,0.0001,20
2957,-6.0,0.0001,20
2958,-10.0,0.0001,20
2959,-78.0,0.0001,20
2960,-6.0,0.0001,20
2961,-1431.0,0.0001,20
2962,-6.0,0.0001,20
2963,-3.0,0.0001,20
2964,-1.0,0.0001,20
2965,-1.0,0.0001,20
2966,0.0,0.0001,20
2967,-6.0,0.0001,20
2968,-1140.0,0.0001,20
2969,-210.0,0.0001,20
2970,-66.0,0.0001,20
2971,-1176.0,0.0001,20
2972,-28.0,0.0001,20
2973,-21.0,0.0001,20
2974,-10.0,0.0001,20
2975,-666.0,0.0001,20
2976,-21.0,0.0001,20
2977,-3.0,0.0001,20
2978,-1.0,0.0001,20
2979,-1.0,0.0001,20
2980,-10.0,0.0001,20
2981,-15.0,0.0001,20
2982,-6.0,0.0001,20
2983,-3.0,0.0001,20
2984,-10.0,0.0001,20
2985,0.0,0.0001,20
2986,-276.0,0.0001,20
2987,-3.0,0.0001,20
2988,-1.0,0.0001,20
2989,-1.0,0.0001,20
2990,-6.0,0.0001,20
2991,0.0,0.0001,20
2992,-1.0,0.0001,20
2993,-171.0,0.0001,20
2994,-378.0,0.0001,20
2995,0.0,0.0001,20
2996,-15.0,0.0001,20
2997,-1.0,0.0001,20
2998,-3.0,0.0001,20
2999,0.0,0.0001,20
3000,-1.0,0.0001,20
3001,-3.0,0.0001,20
3002,-210.0,0.0001,20
3003,-3.0,0.0001,20
3004,-105.0,0.0001,20
3005,-15.0,0.0001,20
3006,0.0,0.0001,20
3007,-21.0,0.0001,20
3008,-15.0,0.0001,20
3009,-253.0,0.0001,20
3010,-1.0,0.0001,20
3011,-3.0,0.0001,20
3012,-1035.0,0.0001,20
3013,-1.0,0.0001,20
3014,-3.0,0.0001,20
3015,-1.0,0.0001,20
3016,-15.0,0.0001,20
3017,-6.0,0.0001,20
3018,-1.0,0.0001,20
3019,-3.0,0.0001,20
3020,-3.0,0.0001,20
3021,-6.0,0.0001,20
3022,-528.0,0.0001,20
3023,-10.0,0.0001,20
3024,-1.0,0.0001,20
3025,-1.0,0.0001,20
3026,-10.0,0.0001,20
3027,-1176.0,0.0001,20
3028,-1.0,0.0001,20
3029,-6.0,0.0001,20
3030,-3.0,0.0001,20
3031,-21.0,0.0001,20
3032,-3.0,0.0001,20
3033,-1.0,0.0001,20
3034,-3.0,0.0001,20
3035,-6.0,0.0001,20
3036,-10.0,0.0001,20
3037,-3.0,0.0001,20
3038,-3.0,0.0001,20
3039,-3.0,0.0001,20
3040,0.0,0.0001,20
3041,-15.0,0.0001,20
3042,-210.0,0.0001,20
3043,-10.0,0.0001,20
3044,-3.0,0.0001,20
3045,-325.0,0.0001,20
3046,-1.0,0.0001,20
3047,-120.0,0.0001,20
3048,-2965.0,0.0001,20
3049,-3.0,0.0001,20
3050,-10.0,0.0001,20
3051,-21.0,0.0001,20
3052,-21.0,0.0001,20
3053,-946.0,0.0001,20
3054,-10.0,0.0001,20
3055,-153.0,0.0001,20
3056,0.0,0.0001,20
3057,-55.0,0.0001,20
3058,-6.0,0.0001,20
3059,-1176.0,0.0001,20
3060,-210.0,0.0001,20
3061,-3.0,0.0001,20
3062,-15.0,0.0001,20
3063,-6.0,0.0001,20
3064,-3.0,0.0001,20
3065,-1.0,0.0001,20
3066,-66.0,0.0001,20
3067,-6.0,0.0001,20
3068,-55692.0,0.0001,20
3069,-1.0,0.0001,20
3070,0.0,0.0001,20
3071,-136.0,0.0001,20
3072,0.0,0.0001,20
3073,-10.0,0.0001,20
3074,0.0,0.0001,20
3075,-1.0,0.0001,20
3076,-6.0,0.0001,20
3077,-1.0,0.0001,20
3078,0.0,0.0001,20
3079,-1.0,0.0001,20
3080,-3.0,0.0001,20
3081,-55.0,0.0001,20
3082,-1.0,0.0001,20
3083,-231.0,0.0001,20
3084,-45.0,0.0001,20
3085,-1.0,0.0001,20
3086,-1.0,0.0001,20
3087,-1225.0,0.0001,20
3088,-15.0,0.0001,20
3089,-10.0,0.0001,20
3090,-171.0,0.0001,20
3091,-6.0,0.0001,20
3092,-1.0,0.0001,20
3093,-496.0,0.0001,20
3094,-55.0,0.0001,20
3095,0.0,0.0001,20
3096,0.0,0.0001,20
3097,-3.0,0.0001,20
3098,-28.0,0.0001,20
3099,-21.0,0.0001,20
3100,-231.0,0.0001,20
3101,-467.0,0.0001,20
3102,-5847.0,0.0001,20
3103,-1.0,0.0001,20
3104,-21036.0,0.0001,20
3105,-339.0,0.0001,20
3106,-1035.0,0.0001,20
3107,-1.0,0.0001,20
3108,-6.0,0.0001,20
3109,-3.0,0.0001,20
3110,-36.0,0.0001,20
3111,-3.0,0.0001,20
3112,-6.0,0.0001,20
3113,-3.0,0.0001,20
3114,-3.0,0.0001,20
3115,0.0,0.0001,20
3116,-3.0,0.0001,20
3117,-10.0,0.0001,20
3118,-4525.0,0.0001,20
3119,-1.0,0.0001,20
3120,-6.0,0.0001,20
3121,-1.0,0.0001,20
3122,-3.0,0.0001,20
3123,-15.0,0.0001,20
3124,-1.0,0.0001,20
3125,-6.0,0.0001,20
3126,-741.0,0.0001,20
3127,-10.0,0.0001,20
3128,-1.0,0.0001,20
3129,-3.0,0.0001,20
3130,-1.0,0.0001,20
3131,-6.0,0.0001,20
3132,0.0,0.0001,20
3133,-6.0,0.0001,20
3134,-3.0,0.0001,20
3135,-45.0,0.0001,20
3136,-171.0,0.0001,20
3137,-3.0,0.0001,20
3138,-990.0,0.0001,20
3139,-6.0,0.0001,20
3140,-6.0,0.0001,20
3141,0.0,0.0001,20
3142,-21.0,0.0001,20
3143,-19280.0,0.0001,20
3144,-6.0,0.0001,20
3145,-3.0,0.0001,20
3146,-1.0,0.0001,20
3147,-3.0,0.0001,20
3148,-3.0,0.0001,20
3149,-1.0,0.0001,20
3150,-21.0,0.0001,20
3151,-3.0,0.0001,20
3152,-1.0,0.0001,20
3153,-3.0,0.0001,20
3154,-253.0,0.0001,20
3155,-7413.0,0.0001,20
3156,-1.0,0.0001,20
3157,-2850.0,0.0001,20
3158,-10.0,0.0001,20
3159,-3.0,0.0001,20
3160,-10.0,0.0001,20
3161,-3.0,0.0001,20
3162,-10.0,0.0001,20
3163,0.0,0.0001,20
3164,-1.0,0.0001,20
3165,0.0,0.0001,20
3166,-210.0,0.0001,20
3167,-141.0,0.0001,20
3168,-3.0,0.0001,20
3169,-6.0,0.0001,20
3170,-6.0,0.0001,20
3171,0.0,0.0001,20
3172,-6.0,0.0001,20
3173,-1.0,0.0001,20
3174,-6.0,0.0001,20
3175,-1.0,0.0001,20
3176,-3.0,0.0001,20
3177,0.0,0.0001,20
3178,-1.0,0.0001,20
3179,-3.0,0.0001,20
3180,-465.0,0.0001,20
3181,-3.0,0.0001,20
3182,-32.0,0.0001,20
3183,0.0,0.0001,20
3184,-10.0,0.0001,20
3185,-1.0,0.0001,20
3186,-1.0,0.0001,20
3187,-1.0,0.0001,20
3188,-6.0,0.0001,20
3189,0.0,0.0001,20
3190,-15.0,0.0001,20
3191,0.0,0.0001,20
3192,-6.0,0.0001,20
3193,0.0,0.0001,20
3194,-10.0,0.0001,20
3195,-15563.0,0.0001,20
3196,-6.0,0.0001,20
3197,-1.0,0.0001,20
3198,-6.0,0.0001,20
3199,-6.0,0.0001,20
3200,0.0,0.0001,20
3201,-55.0,0.0001,20
3202,-15.0,0.0001,20
3203,-105.0,0.0001,20
3204,-3.0,0.0001,20
3205,-1.0,0.0001,20
3206,-22171.0,0.0001,20
3207,-1.0,0.0001,20
3208,-12395.0,0.0001,20
3209,-3.0,0.0001,20
3210,-3.0,0.0001,20
3211,-3.0,0.0001,20
3212,-3.0,0.0001,20
3213,-3.0,0.0001,20
3214,0.0,0.0001,20
3215,-333.0,0.0001,20
3216,-3.0,0.0001,20
3217,-3.0,0.0001,20
3218,0.0,0.0001,20
3219,-10.0,0.0001,20
3220,-19.0,0.0001,20
3221,-10.0,0.0001,20
3222,-6.0,0.0001,20
3223,-3.0,0.0001,20
3224,-6.0,0.0001,20
3225,-10.0,0.0001,20
3226,-6.0,0.0001,20
3227,-15.0,0.0001,20
3228,-6.0,0.0001,20
3229,-1.0,0.0001,20
3230,-3.0,0.0001,20
3231,-6.0,0.0001,20
3232,-3.0,0.0001,20
3233,-3.0,0.0001,20
3234,0.0,0.0001,20
3235,-15.0,0.0001,20
3236,0.0,0.0001,20
3237,-171.0,0.0001,20
3238,-15.0,0.0001,20
3239,-1.0,0.0001,20
3240,-21.0,0.0001,20
3241,-6.0,0.0001,20
3242,-1.0,0.0001,20
3243,-52.0,0.0001,20
3244,-6.0,0.0001,20
3245,-4270.0,0.0001,20
3246,-3.0,0.0001,20
3247,-3.0,0.0001,20
3248,-6.0,0.0001,20
3249,0.0,0.0001,20
3250,-14812.0,0.0001,20
3251,-1.0,0.0001,20
3252,-6.0,0.0001,20
3253,-6.0,0.0001,20
3254,-6.0,0.0001,20
3255,-6.0,0.0001,20
3256,-1.0,0.0001,20
3257,-1.0,0.0001,20
3258,-10.0,0.0001,20
3259,-1.0,0.0001,20
3260,-15.0,0.0001,20
3261,-3.0,0.0001,20
3262,-3.0,0.0001,20
3263,-1.0,0.0001,20
3264,-3.0,0.0001,20
3265,-1326.0,0.0001,20
3266,-6.0,0.0001,20
3267,-10.0,0.0001,20
3268,-1.0,0.0001,20
3269,-6.0,0.0001,20
3270,-6.0,0.0001,20
3271,-6.0,0.0001,20
3272,-10.0,0.0001,20
3273,0.0,0.0001,20
3274,-3.0,0.0001,20
3275,-1.0,0.0001,20
3276,-3.0,0.0001,20
3277,-3.0,0.0001,20
3278,-3.0,0.0001,20
3279,-21.0,0.0001,20
3280,-10.0,0.0001,20
3281,-6.0,0.0001,20
3282,-1.0,0.0001,20
3283,-6.0,0.0001,20
3284,-3.0,0.0001,20
3285,0.0,0.0001,20
3286,-6.0,0.0001,20
3287,0.0,0.0001,20
3288,-1.0,0.0001,20
3289,-10.0,0.0001,20
3290,-6.0,0.0001,20
3291,-21.0,0.0001,20
3292,-6.0,0.0001,20
3293,0.0,0.0001,20
3294,-105.0,0.0001,20
3295,-3.0,0.0001,20
3296,-10.0,0.0001,20
3297,-3.0,0.0001,20
3298,-3.0,0.0001,20
3299,-6194.0,0.0001,20
3300,-3.0,0.0001,20
3301,-6.0,0.0001,20
3302,-6.0,0.0001,20
3303,-3.0,0.0001,20
3304,-3.0,0.0001,20
3305,-3.0,0.0001,20
3306,0.0,0.0001,20
3307,-10.0,0.0001,20
3308,-6.0,0.0001,20
3309,-3.0,0.0001,20
3310,-3.0,0.0001,20
3311,-1.0,0.0001,20
3312,0.0,0.0001,20
3313,-3.0,0.0001,20
3314,-3.0,0.0001,20
3315,-3.0,0.0001,20
3316,0.0,0.0001,20
3317,-36.0,0.0001,20
3318,-6.0,0.0001,20
3319,-1.0,0.0001,20
3320,-3.0,0.0001,20
3321,-1.0,0.0001,20
3322,0.0,0.0001,20
3323,0.0,0.0001,20
3324,-1.0,0.0001,20
3325,-1.0,0.0001,20
3326,-6.0,0.0001,20
3327,-6.0,0.0001,20
3328,-6.0,0.0001,20
3329,-1.0,0.0001,20
3330,0.0,0.0001,20
3331,-3.0,0.0001,20
3332,-6.0,0.0001,20
3333,-3.0,0.0001,20
3334,-10.0,0.0001,20
3335,0.0,0.0001,20
3336,0.0,0.0001,20
3337,-6.0,0.0001,20
3338,0.0,0.0001,20
3339,-10.0,0.0001,20
3340,-10.0,0.0001,20
3341,-10.0,0.0001,20
3342,-117200.0,0.0001,20
3343,-16434.0,0.0001,20
3344,-1.0,0.0001,20
3345,-3.0,0.0001,20
3346,-1.0,0.0001,20
3347,0.0,0.0001,20
3348,-1.0,0.0001,20
3349,-3.0,0.0001,20
3350,-1.0,0.0001,20
3351,-78.0,0.0001,20
3352,-28.0,0.0001,20
3353,-3.0,0.0001,20
3354,-3.0,0.0001,20
3355,-117368.0,0.0001,20
3356,-1.0,0.0001,20
3357,-13530.0,0.0001,20
3358,-3.0,0.0001,20
3359,-1.0,0.0001,20
3360,-1.0,0.0001,20
3361,0.0,0.0001,20
3362,-3.0,0.0001,20
3363,-1.0,0.0001,20
3364,-9689.0,0.0001,20
3365,-6.0,0.0001,20
3366,-3.0,0.0001,20
3367,-21.0,0.0001,20
3368,-6.0,0.0001,20
3369,-3.0,0.0001,20
3370,0.0,0.0001,20
3371,-105.0,0.0001,20
3372,0.0,0.0001,20
3373,-6.0,0.0001,20
3374,-3.0,0.0001,20
3375,0.0,0.0001,20
3376,0.0,0.0001,20
3377,-3.0,0.0001,20
3378,-6.0,0.0001,20
3379,-6.0,0.0001,20
3380,-3570.0,0.0001,20
3381,-15.0,0.0001,20
3382,-10.0,0.0001,20
3383,-2346.0,0.0001,20
3384,-3.0,0.0001,20
3385,-6.0,0.0001,20
3386,-3.0,0.0001,20
3387,0.0,0.0001,20
3388,0.0,0.0001,20
3389,-105.0,0.0001,20
3390,-6.0,0.0001,20
3391,-3.0,0.0001,20
3392,-3160.0,0.0001,20
3393,-3.0,0.0001,20
3394,-10.0,0.0001,20
3395,-1.0,0.0001,20
3396,-6.0,0.0001,20
3397,-15.0,0.0001,20
3398,-36.0,0.0001,20
3399,0.0,0.0001,20
3400,0.0,0.0001,20
3401,-1.0,0.0001,20
3402,-1.0,0.0001,20
3403,-1.0,0.0001,20
3404,-2926.0,0.0001,20
3405,-15.0,0.0001,20
3406,-732.0,0.0001,20
3407,-3.0,0.0001,20
3408,-3.0,0.0001,20
3409,-6.0,0.0001,20
3410,-41120.0,0.0001,20
3411,-630.0,0.0001,20
3412,-820.0,0.0001,20
3413,-3.0,0.0001,20
3414,-1.0,0.0001,20
3415,-3.0,0.0001,20
3416,-1.0,0.0001,20
3417,0.0,0.0001,20
3418,-3.0,0.0001,20
3419,-11026.0,0.0001,20
3420,-7260.0,0.0001,20
3421,-1.0,0.0001,20
3422,-210.0,0.0001,20
3423,-10.0,0.0001,20
3424,-3.0,0.0001,20
3425,-3.0,0.0001,20
3426,-10.0,0.0001,20
3427,-6.0,0.0001,20
3428,-3.0,0.0001,20
3429,-3.0,0.0001,20
3430,-105.0,0.0001,20
3431,-1.0,0.0001,20
3432,-6.0,0.0001,20
3433,-1225.0,0.0001,20
3434,-10.0,0.0001,20
3435,-1128.0,0.0001,20
3436,-1.0,0.0001,20
3437,-115.0,0.0001,20
3438,-190.0,0.0001,20
3439,-10.0,0.0001,20
3440,-1.0,0.0001,20
3441,-10.0,0.0001,20
3442,-10.0,0.0001,20
3443,-3.0,0.0001,20
3444,-2701.0,0.0001,20
3445,-6.0,0.0001,20
3446,-3321.0,0.0001,20
3447,0.0,0.0001,20
3448,-1.0,0.0001,20
3449,-1.0,0.0001,20
3450,-3.0,0.0001,20
3451,-6.0,0.0001,20
3452,-1.0,0.0001,20
3453,-1.0,0.0001,20
3454,-3.0,0.0001,20
3455,-6.0,0.0001,20
3456,-3.0,0.0001,20
3457,-6.0,0.0001,20
3458,-3.0,0.0001,20
3459,0.0,0.0001,20
3460,-1.0,0.0001,20
3461,-6.0,0.0001,20
3462,-3.0,0.0001,20
3463,-861.0,0.0001,20
3464,-1.0,0.0001,20
3465,-6.0,0.0001,20
3466,-3.0,0.0001,20
3467,0.0,0.0001,20
3468,-1.0,0.0001,20
3469,-1.0,0.0001,20
3470,-6.0,0.0001,20
3471,-10.0,0.0001,20
3472,-1.0,0.0001,20
3473,-6.0,0.0001,20
3474,-3.0,0.0001,20
3475,-3.0,0.0001,20
3476,-6.0,0.0001,20
3477,-6.0,0.0001,20
3478,-3.0,0.0001,20
3479,-1.0,0.0001,20
3480,-1.0,0.0001,20
3481,-1653.0,0.0001,20
3482,-3.0,0.0001,20
3483,0.0,0.0001,20
3484,-1.0,0.0001,20
3485,-1.0,0.0001,20
3486,-1.0,0.0001,20
3487,-3.0,0.0001,20
3488,-528.0,0.0001,20
3489,-6.0,0.0001,20
3490,-21.0,0.0001,20
3491,-3.0,0.0001,20
3492,-3.0,0.0001,20
3493,-1.0,0.0001,20
3494,-10.0,0.0001,20
3495,-1.0,0.0001,20
3496,-6.0,0.0001,20
3497,-6.0,0.0001,20
3498,-21.0,0.0001,20
3499,-1.0,0.0001,20
3500,0.0,0.0001,20
3501,-3.0,0.0001,20
3502,-1.0,0.0001,20
3503,-3.0,0.0001,20
3504,-6.0,0.0001,20
3505,-1.0,0.0001,20
3506,-3.0,0.0001,20
3507,-1.0,0.0001,20
3508,-1.0,0.0001,20
3509,-1.0,0.0001,20
3510,0.0,0.0001,20
3511,-10.0,0.0001,20
3512,-1.0,0.0001,20
3513,-10.0,0.0001,20
3514,-1.0,0.0001,20
3515,0.0,0.0001,20
3516,-3.0,0.0001,20
3517,0.0,0.0001,20
3518,-1.0,0.0001,20
3519,-6.0,0.0001,20
3520,-10.0,0.0001,20
3521,-3.0,0.0001,20
3522,-3.0,0.0001,20
3523,-1.0,0.0001,20
3524,-3.0,0.0001,20
3525,-10.0,0.0001,20
3526,-6.0,0.0001,20
3527,-1.0,0.0001,20
3528,-3.0,0.0001,20
3529,-3.0,0.0001,20
3530,-1.0,0.0001,20
3531,-1.0,0.0001,20
3532,-3.0,0.0001,20
3533,-3.0,0.0001,20
3534,-1.0,0.0001,20
3535,-1.0,0.0001,20
3536,-1.0,0.0001,20
3537,-10.0,0.0001,20
3538,-703.0,0.0001,20
3539,-6.0,0.0001,20
3540,-1.0,0.0001,20
3541,0.0,0.0001,20
3542,-3.0,0.0001,20
3543,-3.0,0.0001,20
3544,-6.0,0.0001,20
3545,-6.0,0.0001,20
3546,-6.0,0.0001,20
3547,-10.0,0.0001,20
3548,-6.0,0.0001,20
3549,-3.0,0.0001,20
3550,-6.0,0.0001,20
3551,-3.0,0.0001,20
3552,-4950.0,0.0001,20
3553,-6.0,0.0001,20
3554,-6.0,0.0001,20
3555,-1.0,0.0001,20
3556,-6.0,0.0001,20
3557,-12085.0,0.0001,20
3558,-3.0,0.0001,20
3559,-10.0,0.0001,20
3560,-3.0,0.0001,20
3561,0.0,0.0001,20
3562,-15.0,0.0001,20
3563,-1.0,0.0001,20
3564,-1.0,0.0001,20
3565,0.0,0.0001,20
3566,-6.0,0.0001,20
3567,-15.0,0.0001,20
3568,-45.0,0.0001,20
3569,-10.0,0.0001,20
3570,-3.0,0.0001,20
3571,-10.0,0.0001,20
3572,-1.0,0.0001,20
3573,-10.0,0.0001,20
3574,-3.0,0.0001,20
3575,-1.0,0.0001,20
3576,-6.0,0.0001,20
3577,0.0,0.0001,20
3578,-1.0,0.0001,20
3579,-903.0,0.0001,20
3580,0.0,0.0001,20
3581,-3.0,0.0001,20
3582,-1.0,0.0001,20
3583,-1.0,0.0001,20
3584,0.0,0.0001,20
3585,-1.0,0.0001,20
3586,-3.0,0.0001,20
3587,-3.0,0.0001,20
3588,-6.0,0.0001,20
3589,0.0,0.0001,20
3590,-10.0,0.0001,20
3591,-6.0,0.0001,20
3592,0.0,0.0001,20
3593,-10.0,0.0001,20
3594,-1.0,0.0001,20
3595,-1.0,0.0001,20
3596,-10.0,0.0001,20
3597,0.0,0.0001,20
3598,-15.0,0.0001,20
3599,-36.0,0.0001,20
3600,0.0,0.0001,20
3601,-36.0,0.0001,20
3602,-1.0,0.0001,20
3603,-2335.0,0.0001,20
3604,-21.0,0.0001,20
3605,-10.0,0.0001,20
3606,-6.0,0.0001,20
3607,-3.0,0.0001,20
3608,-3.0,0.0001,20
3609,-3.0,0.0001,20
3610,-3.0,0.0001,20
3611,-1.0,0.0001,20
3612,-3.0,0.0001,20
3613,0.0,0.0001,20
3614,-10.0,0.0001,20
3615,-1.0,0.0001,20
3616,-6.0,0.0001,20
3617,-3.0,0.0001,20
3618,-1.0,0.0001,20
3619,-6.0,0.0001,20
3620,0.0,0.0001,20
3621,0.0,0.0001,20
3622,-3.0,0.0001,20
3623,-6.0,0.0001,20
3624,0.0,0.0001,20
3625,-3.0,0.0001,20
3626,-1.0,0.0001,20
3627,-1.0,0.0001,20
3628,0.0,0.0001,20
3629,-3.0,0.0001,20
3630,0.0,0.0001,20
3631,-3.0,0.0001,20
3632,-3.0,0.0001,20
3633,-6.0,0.0001,20
3634,-1.0,0.0001,20
3635,-91.0,0.0001,20
3636,0.0,0.0001,20
3637,-6.0,0.0001,20
3638,-6.0,0.0001,20
3639,-1.0,0.0001,20
3640,-3.0,0.0001,20
3641,-1.0,0.0001,20
3642,-1.0,0.0001,20
3643,-465.0,0.0001,20
3644,-1.0,0.0001,20
3645,-3.0,0.0001,20
3646,-6.0,0.0001,20
3647,0.0,0.0001,20
3648,-6.0,0.0001,20
3649,-1.0,0.0001,20
3650,-6.0,0.0001,20
3651,-1.0,0.0001,20
3652,-15.0,0.0001,20
3653,-3024.0,0.0001,20
3654,-10.0,0.0001,20
3655,-10.0,0.0001,20
3656,0.0,0.0001,20
3657,-3.0,0.0001,20
3658,-6.0,0.0001,20
3659,-1.0,0.0001,20
3660,0.0,0.0001,20
3661,-6.0,0.0001,20
3662,0.0,0.0001,20
3663,-1.0,0.0001,20
3664,-1.0,0.0001,20
3665,-300.0,0.0001,20
3666,-10.0,0.0001,20
3667,-3.0,0.0001,20
3668,-1.0,0.0001,20
3669,-1.0,0.0001,20
3670,-3.0,0.0001,20
3671,-210.0,0.0001,20
3672,-6.0,0.0001,20
3673,-10.0,0.0001,20
3674,-6.0,0.0001,20
3675,-6.0,0.0001,20
3676,-3.0,0.0001,20
3677,-1.0,0.0001,20
3678,-6.0,0.0001,20
3679,-15.0,0.0001,20
3680,-3.0,0.0001,20
3681,0.0,0.0001,20
3682,0.0,0.0001,20
3683,-1.0,0.0001,20
3684,-3.0,0.0001,20
3685,-1149.0,0.0001,20
3686,-6.0,0.0001,20
3687,-6.0,0.0001,20
3688,-6.0,0.0001,20
3689,-1.0,0.0001,20
3690,-3.0,0.0001,20
3691,-1.0,0.0001,20
3692,-2817.0,0.0001,20
3693,-3.0,0.0001,20
3694,-1.0,0.0001,20
3695,-3.0,0.0001,20
3696,-465.0,0.0001,20
3697,-1.0,0.0001,20
3698,-3.0,0.0001,20
3699,-3.0,0.0001,20
3700,-3.0,0.0001,20
3701,0.0,0.0001,20
3702,-1.0,0.0001,20
3703,0.0,0.0001,20
3704,-6.0,0.0001,20
3705,-6.0,0.0001,20
3706,-6.0,0.0001,20
3707,-3.0,0.0001,20
3708,-14.0,0.0001,20
3709,-1.0,0.0001,20
3710,-1.0,0.0001,20
3711,-3.0,0.0001,20
3712,-36.0,0.0001,20
3713,-105.0,0.0001,20
